-8.068840632961054027e+00 9.435077332638719394e-01 -6.017416797709683962e+00
7.625161079701801903e+00 3.366178487070562220e+00 1.118744772411415234e+01
-3.574332949605678600e+00 1.575928893582457802e+00 -1.003591865497785030e+01
1.548569727036313237e+00 5.040077235876816442e-01 1.394079324653988650e+01
-9.388751283424470628e+00 3.695563777507745229e+00 -2.290169880662927593e+00
6.128561347195011777e+00 -1.462683799960582398e+00 2.704504849499447250e+00
2.409944363626352448e+00 1.135824535676205338e+00 7.131952832859242974e+00
1.946091408107635257e+00 4.629506050345032264e+00 -4.718003267521889477e+00
1.503348478998793869e+00 2.748647172786042869e+00 1.394902955809352818e+01
3.824819356972738227e+00 -2.799820201464793268e+00 -3.930278503157160763e+00
6.134257878950518439e+00 -3.003461696028952854e+00 2.683577711087371309e+00
1.216272254136311659e+01 1.518835544436442087e+00 4.321977238765866147e+00
4.208538098300635077e+00 6.133193291274707803e-01 5.882527517668639128e+00
-8.383367924313978037e+00 1.785344674796884856e-01 3.385113265304798169e+00
2.648112316014500589e+00 -4.925352474238833267e+00 7.009198275557311675e+00
1.189402876018624600e+00 -4.655231518871905116e-01 -4.809930332702846201e+00
-9.111909692222234014e+00 3.631482255520004365e+00 -3.613733912169292850e+00
-5.916997529906648623e+00 -4.846296686741902171e-01 -8.540159567945089236e+00
3.181468831956970167e+00 -2.979221629876756872e+00 -4.300420527672386584e+00
-1.543048307406623687e-01 -4.166244748091797234e+00 -1.098043836385590311e+01
5.904722936015780910e+00 5.159944560528251234e-01 -1.353476112787382446e+00
1.005209618049388709e+01 4.677502007809872353e+00 -6.535489543167905424e+00
5.372711214450342609e+00 5.157125902461712208e-01 -1.014798557133332757e+01
1.140228727089067107e+01 8.804111207251408278e-01 -4.345455111113595947e+00
6.713358198759366013e-01 -2.122862220353674001e+00 7.738378259077090426e+00
9.534858250225470400e+00 3.280789331805112674e+00 9.331013056345156542e+00
-9.415379097632554206e+00 -1.206976116229026008e+00 -2.078311759373340895e+00
-2.917306374449833317e+00 3.643421352383485967e+00 -1.031537069118465055e+01
-2.247907689039577495e+00 3.406034026402591230e+00 7.817201573486565636e+00
6.360744821910799374e+00 4.251575150535233938e+00 9.307304199810726431e-01
6.011029646119800063e+00 4.235011427516971239e+00 3.087765518498451822e+00
1.111628048004242508e+01 -1.689563407681412555e+00 6.982246944794197496e+00
-2.926357525855463493e+00 -4.141401552589385915e+00 7.679384625639045225e+00
4.010189839913896215e+00 -1.574651469040039276e+00 1.324969717958240523e+01
6.358973581185828165e-03 -2.127345264366638844e+00 -4.713733721482699757e+00
-5.298083771970919287e+00 -1.523226745137667981e+00 -9.024434000427984159e+00
1.260011774634248383e+01 2.298336010500055870e+00 1.379849302992186999e+00
-4.797712600755887458e+00 -6.625541379659483088e-01 -9.364664164318853068e+00
6.184782213795902095e+00 -9.520722845163775983e-01 2.484555643574898554e+00
-2.931822398922743211e+00 -1.976395618541155752e+00 -1.030975118063331486e+01
3.106653282276738981e+00 2.110652669745667342e+00 1.356065396893234443e+01
8.859734362913879835e+00 -1.837318737718734996e+00 1.007419555529891575e+01
5.618089553608884401e+00 1.844399299305142792e+00 4.011505726513270531e+00
-8.079082972241863558e+00 -2.524564181430362098e+00 3.907266264893557661e+00
-2.313260049224444614e+00 -1.035266882667658095e+00 -1.052814866042381858e+01
1.770185076356416642e+00 -3.511558362497643415e+00 -4.749988236680113829e+00
5.508489132665146393e+00 8.688054976722614509e-01 4.215443352974670432e+00
5.875399056497141892e+00 -2.879406780350980632e+00 3.451859863354268754e+00
1.250689707260055705e+01 1.224740463478445340e+00 2.576559962268844206e+00
-4.894136685893792915e+00 4.898932346565246121e+00 6.912951879683408407e+00
5.925298845303880846e+00 -2.138258848615879337e+00 -1.302602948496052848e+00
-5.904437911202776945e+00 1.163975312723891653e+00 -8.550761305674697610e+00
-9.477129723323322708e+00 8.104480798650404161e-01 -1.050393232715453706e+00
6.014722880954072259e+00 -1.920334155946576971e+00 -1.063967474278424197e+00
6.360602150799212318e+00 4.873757555867682889e+00 1.059683217282461731e+00
-7.804760006195001765e+00 -9.999510081949891660e-01 4.317714153533424692e+00
1.054400460651299731e+01 3.855009280654963177e+00 7.963229806198891758e+00
2.050668543612585548e+00 -9.216851557515870486e-01 -4.695891180748892779e+00
1.002051470054620097e+01 4.995276675508141473e+00 8.718447268563066288e+00
4.012334604613162270e+00 -2.349572379946543776e+00 -1.062427334686568337e+01
-9.387352987555965811e+00 1.399824219064905728e+00 -2.300336606183909893e+00
3.860643069203038458e+00 4.440888210504684963e+00 -3.906009072083130640e+00
-7.068964228099726910e+00 5.426542085839491936e-01 5.221899475455821005e+00
-2.506748560768124356e+00 2.732128879949422551e+00 7.771722042147728438e+00
1.196735765298106990e+01 -9.300091201178894984e-01 4.975295444748003781e+00
1.430073565812656877e+00 -2.994466486066016397e-01 1.396205002894909342e+01
4.192297148476579749e-01 4.339421563801377779e+00 -4.781499486819146050e+00
4.501017365405681758e+00 -1.004826529235749444e+00 1.305068417836470296e+01
2.035001895844223974e+00 9.503878774925422768e-02 -4.699351928523858746e+00
1.226937401420276963e+01 9.072078931760141352e-01 3.899291056427323987e+00
1.660812113827025760e+00 4.052612605174469529e+00 -4.766611473442337044e+00
1.021224317108347179e+01 -3.248978784538453013e+00 8.454690842095885728e+00
-1.383859618820431292e+00 4.346252802080529776e+00 -1.077942624881664102e+01
-1.147751942057952501e+00 7.455432874371537011e-01 -1.082933030247862405e+01
4.486408715017464743e+00 -1.123793714050234094e+00 -3.407354066145928506e+00
-8.715094126659604257e+00 -3.523608937085845660e+00 -4.745660098374151481e+00
5.639128720316445964e+00 -3.441405365495672442e+00 3.970377343060716768e+00
3.628810709238305954e+00 2.759623894270984756e+00 6.376301836507163756e+00
-6.214127745542752379e+00 1.666530427075618714e+00 6.024265554042453452e+00
4.830289196713045463e+00 1.179280410657016498e+00 -1.036120566167083368e+01
-5.162412541756985718e+00 2.904146031768675140e+00 6.760468507586260500e+00
6.098963315148472120e+00 3.529646023464562354e+00 -8.053234681059553424e-01
3.285177667992903672e+00 -2.039417193671029249e+00 -4.248632808328545174e+00
1.252946436196829616e+01 -1.729522514962311686e+00 -3.874847574485824619e-01
4.514548572613111155e+00 4.758368799517405101e+00 5.574444062251284748e+00
1.481880215522590527e+00 -4.021023312126099647e+00 7.514557872950261341e+00
1.178833071169555780e+01 -4.736901880876784432e+00 -3.446813972383263369e+00
1.112297457333843553e+01 -7.665356963079572594e-01 6.969521207456881307e+00
1.256909687469979886e+01 3.061198975534308531e+00 1.960844477104993544e+00
-7.824014947654060137e+00 6.012342428212713585e-01 4.290460154355004718e+00
-1.779638043276017489e+00 1.499908561333782586e+00 7.877644372811664297e+00
5.006110492974453763e+00 -4.682546868607975199e+00 4.987762954453074826e+00
-9.455438198437844832e+00 1.994843638718606371e+00 -3.519984640258523867e-01
-9.210318368514348819e+00 -3.910510787822474299e+00 -3.237675593252894224e+00
6.590054177302383520e-01 -1.850306289893407508e+00 -4.803731595377525920e+00
-2.793500002195442367e+00 -3.365480264851239411e-01 7.711139730456357810e+00
4.803610344664606124e+00 1.030246368611089647e+00 -3.089889055386815908e+00
1.073121590856019480e+01 4.064874962657896162e+00 -5.564285655995132807e+00
1.225316784278944660e+01 -3.626645308764098186e+00 -1.955021796662202771e+00
1.153696833695645729e+01 1.442593826144624725e+00 6.105979477686286572e+00
-9.044938133881609943e+00 -4.709074226088486803e+00 1.819943176505818716e+00
1.058260457619262684e+00 -3.070158675830421124e+00 -4.813834000996839002e+00
4.464338657146743827e+00 -2.964902170986800645e+00 -1.048735924963627042e+01
-9.270874522916427551e+00 -3.641875492715378471e+00 9.654740141867403924e-01
1.008896335664065624e+01 1.623516154279861512e+00 8.625844751279183598e+00
7.878071654523870926e+00 3.006819061521033287e+00 -8.693196127066297407e+00
-9.477061761498127623e+00 1.165896251471253420e+00 -9.281590394172809511e-01
-3.058437656216923095e+00 -3.702037222779658521e+00 7.645470248603039920e+00
1.075533280188788510e+01 1.411266553625659670e+00 7.623219074578710952e+00
-5.074832970229799400e+00 2.062684157289388587e+00 -9.181483008366328136e+00
-9.455239798385093763e+00 1.061768423861143562e+00 -3.490955855034582611e-01
1.255590972732969490e+01 1.021207821265447402e+00 2.120115757406156654e+00
5.392905248254688644e+00 -4.072797907814988072e+00 -2.331157175827543782e+00
3.862492421949567767e+00 2.766886785321495346e+00 6.189846975389708739e+00
1.148667409010207940e+01 -4.639535086878493253e+00 6.220099457900251316e+00
-7.766603869460577236e+00 8.057744163983915353e-01 -6.489280463776789354e+00
7.985775342203393912e+00 2.480037942379154092e+00 1.089024094652760866e+01
-9.461971554024994902e+00 2.343436461609071930e-01 -1.533808845243386898e+00
-6.597206250014473916e+00 7.694827279415561438e-01 5.691436388251728928e+00
-6.819826309823797672e+00 -3.184377584370838843e+00 -7.677773006085706342e+00
6.350574585105527525e+00 -2.772861269303382947e+00 6.244811057555681444e-01
2.075038743242178185e+00 -2.707778696240870087e-01 1.383351308094420418e+01
5.379440031120954480e+00 2.653513970927776633e+00 -2.351766841787953144e+00
5.091605845346213854e+00 -1.507428228901384060e+00 4.871154001163954028e+00
-8.045616841451394663e+00 1.977979855363045658e+00 3.960064220036683569e+00
-3.821578874000723491e+00 -3.145765124444854788e-01 7.402281804286849898e+00
-5.168147374823478302e+00 4.174682331793776235e+00 6.757065637999674301e+00
-8.335860834358603810e+00 2.888530407251628240e+00 3.472188499566982056e+00
7.004152539225869667e+00 1.970638899078474005e+00 -9.298311119455876295e+00
5.441041325523921834e+00 3.087705502687444259e+00 -2.255875691776048075e+00
7.910728380849662678e+00 -2.959473763507558530e+00 1.095383647324373300e+01
6.338328144812909848e+00 1.100782696503277425e-01 1.526091846399649565e+00
-8.505988697030169021e+00 3.279102524712997901e+00 -5.209037591553745017e+00
3.463243055570369044e+00 1.570611264140211460e+00 -4.152923430594411158e+00
8.118732375055932593e+00 -4.580763460130378384e+00 -8.504762183920526297e+00
1.311221624458042578e+00 -1.477900888843147742e+00 -1.103621006976349506e+01
4.710320835751208968e+00 4.350660888915789393e+00 -3.188630281711288372e+00
5.661437311632451674e+00 1.583212902643448272e+00 -1.002118254226057026e+01
6.237575332602733447e+00 2.079426752937419742e+00 -2.527145585591121790e-01
6.383370235017006566e-02 -3.836740706588460448e+00 -1.100119146389905289e+01
-4.911740277881321504e+00 -4.322162059227149911e+00 -9.290818301497830944e+00
1.252047665916544794e+01 -2.329549624824505116e+00 -4.661971935489222507e-01
6.282654371709536889e+00 -2.236994166498932124e+00 -3.330139449889559389e-03
6.716734500224958992e+00 4.277898905086593651e+00 1.185037133660575925e+01
1.045483770018786807e+01 6.314925973294904793e-01 -5.984488909758583830e+00
6.627058461822664448e+00 4.837656268477365629e+00 1.190976336063355845e+01
-9.339833515553133125e+00 2.393428003914623847e+00 -2.607736954997202705e+00
7.356806231424486420e+00 3.147864627205779975e+00 1.139546956155555790e+01
5.751642353325432389e+00 2.228666892927333443e+00 1.243863088087359614e+01
-2.864273977051382314e+00 1.669856552708232078e+00 7.694516582293074336e+00
3.616330531144779314e+00 3.759480361993334796e+00 6.385824518591437737e+00
-8.362439945541074948e+00 3.476481620680323736e+00 3.423754109048176009e+00
4.239971676779899390e+00 4.766404207156318407e+00 -1.055789156789376015e+01
-5.984522837250829674e+00 -6.239230789408622968e-01 6.205737543086928376e+00
1.685723375079748454e+00 4.115108564493952237e-01 1.391487204726387539e+01
1.873479423181340309e+00 -1.045774473133771476e+00 -4.731994520070458954e+00
6.360839861042074439e+00 5.914641139769893918e-01 1.033857863901189944e+00
1.158742982138966582e+01 -2.409278634348402726e+00 -3.939126894821132652e+00
-8.360649149751610665e+00 -1.740754462406743919e+00 -5.498127906368515561e+00
-8.722014664858926736e+00 -3.559530085256877641e+00 2.685509877717714211e+00
-4.586095294379738951e-01 1.410390329709083623e+00 7.898675500929794424e+00
-5.039945541503863424e+00 2.555127470638111298e+00 -9.205245838579235951e+00
2.288943719839152013e+00 8.937367068260071434e-01 7.190243977982928136e+00
5.779526399398857706e+00 -4.137868185347017835e+00 -9.966558767144602982e+00
-4.429270783284782631e+00 1.003732386570559409e+00 7.147630304491670472e+00
1.160459944997471382e+01 -2.508550215998065269e+00 -3.899345090389207957e+00
4.304856877324707121e+00 2.136835066557157603e+00 -1.053801884664879118e+01
-2.211994513858480893e+00 3.011039818318423933e+00 7.822828802271361681e+00
2.595352409910999913e+00 2.331381041445421687e+00 1.370647617870798918e+01
-3.238087472611228534e+00 4.698616796413578101e+00 -1.018543639131821976e+01
1.257221130452717617e+01 -1.293016736373723274e+00 7.634563013214384908e-02
2.271930376265157037e+00 2.239454225958153799e+00 1.378793060591501707e+01
-4.591676081199123516e+00 -1.277098536683873853e-01 -9.492874769684046754e+00
-2.230864694369144807e+00 1.018526441137257432e+00 7.819892694636783936e+00
4.627345307612240610e+00 1.889543728149561952e+00 -3.272565283866668562e+00
1.150961213040584141e+01 -9.214592016947220632e-01 -4.114750271029708806e+00
1.225954447781210988e+01 3.562736129355272841e+00 3.940923159389622121e+00
-8.408953526020383151e+00 2.530223747317691618e+00 -5.404619590257590644e+00
-9.012966447789658275e+00 4.924804473721282605e+00 1.919001578442466549e+00
-4.359981225150075801e+00 -1.341147384359725470e+00 -9.629337074622373649e+00
-9.467716780901023199e+00 -4.051235823291317928e+00 -5.688850630857695823e-01
1.136204213369248528e+01 -3.823727862144318479e+00 6.490901739663016201e+00
5.608848013101993324e+00 2.842187303863525916e+00 4.029357418968828597e+00
3.211687082250369141e+00 -3.275305509812314053e+00 1.352805642892193383e+01
1.051455487334684769e+01 2.147327555127041876e+00 -5.896880505747128076e+00
-8.703172762175881871e+00 -4.458063803044628237e+00 2.728810151433942899e+00
9.231799985801782071e+00 8.088717109882748169e-01 -7.485240113686044694e+00
-9.374034765453876261e+00 3.037675143290988977e+00 3.970977707753684527e-01
3.796980406035405320e+00 4.294978770642616794e+00 -3.948851377404495100e+00
5.363161417673288689e+00 7.857997657418469561e-01 4.462981900801513468e+00
1.181268198983716466e+01 -8.991541148661241767e-01 5.419363473908235029e+00
3.915906972512629647e+00 4.813931185844596783e+00 6.144954971833275437e+00
6.088560632974311382e+00 -1.163365689523986335e+00 -8.395127969922588917e-01
1.253932145465875614e+01 1.008530524433844944e+00 2.292854860162243824e+00
-5.632813813043759055e+00 -2.337365295264840270e+00 6.460229964335752584e+00
2.232777275663172301e+00 1.698095708185506370e+00 7.216399424322267997e+00
7.741153946469363056e+00 3.227100195379519754e+00 -8.795967754779496772e+00
2.767493663078474775e+00 -4.408697314279196533e+00 6.943500995565376144e+00
2.338862553740676642e+00 8.191839011229928857e-01 -1.095903902760770166e+01
5.460546047851727813e+00 -5.307879245224200737e-01 4.299749012247895408e+00
9.284808493587517475e+00 -2.170473935154203282e+00 9.619517787555059485e+00
6.936141964261141046e-01 -2.097160053191173823e+00 -4.805929069836446743e+00
1.255777409299753522e+01 4.755276634332544106e+00 2.099001389724855393e+00
1.535704740173421845e+00 -4.830488717987759806e+00 -4.782580172774959060e+00
3.634410046712152065e-01 -1.423358572423538693e-01 -1.102254470574702694e+01
-8.375231996115081401e+00 3.454174608032021254e+00 3.400188890740005299e+00
-9.451581574163302690e+00 4.483493212884892998e+00 -2.977521616368640767e-01
9.824719308114637784e+00 4.000280248080808398e+00 -6.819594442635639631e+00
6.357154448288800275e+00 -3.224163187676349018e+00 7.670202428031149822e-01
5.905169714944308978e+00 -3.247161546175403313e+00 1.235226818497519119e+01
-5.994335387336485965e+00 -1.319002038406411614e+00 6.198239255259310632e+00
5.836615556583265807e+00 -1.257636833528201770e+00 1.239115363697240646e+01
1.168757504368602973e+01 1.639719083947450695e+00 5.745018104781628665e+00
2.029804889654148958e+00 -3.766471522625959523e+00 -4.700488380702383395e+00
-8.199023659402167041e+00 1.789205155911425260e+00 3.711002119040577085e+00
-6.776427915180550876e+00 -3.654440068447524226e+00 -7.724306831523496619e+00
